42211, -0.070606, 0.898958, 0.399908, 0.153593, -179.7492, -19.4278, 47.7693
42216, -0.070754, 0.898968, 0.399871, 0.153562, -179.7306, -19.4314, 47.7617
42221, -0.070910, 0.898976, 0.399837, 0.153535, -179.7114, -19.4360, 47.7544
42226, -0.071072, 0.898982, 0.399801, 0.153514, -179.6918, -19.4414, 47.7469
42231, -0.071242, 0.898988, 0.399765, 0.153497, -179.6715, -19.4475, 47.7393
42236, -0.071419, 0.898994, 0.399731, 0.153468, -179.6499, -19.4528, 47.7318
42241, -0.071589, 0.899001, 0.399695, 0.153441, -179.6291, -19.4580, 47.7240
42246, -0.071769, 0.899006, 0.399660, 0.153416, -179.6074, -19.4637, 47.7163
42251, -0.071957, 0.899011, 0.399623, 0.153397, -179.5850, -19.4706, 47.7083
42256, -0.072136, 0.899010, 0.399590, 0.153407, -179.5652, -19.4800, 47.7014
42261, -0.072311, 0.899008, 0.399561, 0.153413, -179.5457, -19.4889, 47.6950
42266, -0.072493, 0.899003, 0.399535, 0.153419, -179.5254, -19.4980, 47.6890
42270, -0.072662, 0.899002, 0.399509, 0.153415, -179.5061, -19.5055, 47.6829
42275, -0.072822, 0.899004, 0.399483, 0.153394, -179.4869, -19.5109, 47.6767
42280, -0.072964, 0.899006, 0.399459, 0.153376, -179.4700, -19.5157, 47.6711
42285, -0.073116, 0.899003, 0.399437, 0.153379, -179.4530, -19.5231, 47.6660
42290, -0.073287, 0.898995, 0.399406, 0.153425, -179.4358, -19.5360, 47.6600
42295, -0.073465, 0.898987, 0.399372, 0.153477, -179.4182, -19.5499, 47.6536
42300, -0.073646, 0.898976, 0.399337, 0.153547, -179.4010, -19.5658, 47.6475
42305, -0.073852, 0.898963, 0.399302, 0.153614, -179.3810, -19.5825, 47.6408
42310, -0.074066, 0.898954, 0.399262, 0.153665, -179.3592, -19.5980, 47.6331
42315, -0.074278, 0.898944, 0.399220, 0.153732, -179.3384, -19.6151, 47.6255
42320, -0.074490, 0.898932, 0.399176, 0.153813, -179.3181, -19.6336, 47.6177
42325, -0.074706, 0.898920, 0.399127, 0.153909, -179.2982, -19.6538, 47.6095
42330, -0.074906, 0.898905, 0.399081, 0.154016, -179.2805, -19.6747, 47.6021
42335, -0.075122, 0.898890, 0.399031, 0.154125, -179.2611, -19.6963, 47.5939
42340, -0.075341, 0.898882, 0.398971, 0.154221, -179.2405, -19.7167, 47.5842
