21202, -0.019401, 0.423105, 0.896947, 0.112779, 169.1189, -7.4833, 130.0559
21207, -0.016805, 0.423780, 0.896683, 0.112760, 169.0023, -7.2217, 129.9547
21212, -0.014166, 0.424402, 0.896431, 0.112792, 168.8773, -6.9577, 129.8593
21217, -0.011508, 0.425069, 0.896136, 0.112922, 168.7409, -6.6974, 129.7576
21222, -0.008871, 0.425694, 0.895846, 0.113112, 168.5986, -6.4419, 129.6607
21227, -0.006295, 0.426215, 0.895594, 0.113314, 168.4567, -6.1925, 129.5765
21232, -0.003786, 0.426696, 0.895351, 0.113535, 168.3155, -5.9505, 129.4970
21236, -0.001346, 0.427024, 0.895181, 0.113699, 168.1822, -5.7112, 129.4364
21241, 0.000985, 0.427307, 0.895028, 0.113844, 168.0558, -5.4817, 129.3816
21246, 0.003190, 0.427709, 0.894808, 0.114024, 167.9322, -5.2688, 129.3120
21251, 0.005259, 0.428043, 0.894622, 0.114151, 167.8202, -5.0666, 129.2515
21256, 0.007202, 0.428189, 0.894536, 0.114173, 167.7241, -4.8697, 129.2149
21261, 0.009028, 0.428251, 0.894498, 0.114106, 167.6425, -4.6794, 129.1895
21266, 0.010757, 0.428251, 0.894499, 0.113948, 167.5748, -4.4938, 129.1721
21271, 0.012429, 0.428170, 0.894550, 0.113687, 167.5203, -4.3080, 129.1650
21276, 0.014072, 0.427986, 0.894660, 0.113314, 167.4785, -4.1182, 129.1704
21281, 0.015674, 0.427745, 0.894806, 0.112866, 167.4462, -3.9282, 129.1831
21286, 0.017233, 0.427465, 0.894971, 0.112387, 167.4192, -3.7404, 129.2008
21291, 0.018742, 0.427157, 0.895147, 0.111918, 167.3935, -3.5581, 129.2225
21296, 0.020180, 0.426852, 0.895315, 0.111486, 167.3674, -3.3848, 129.2443
21301, 0.021532, 0.426684, 0.895405, 0.111152, 167.3358, -3.2271, 129.2497
21306, 0.022779, 0.426566, 0.895463, 0.110886, 167.3024, -3.0842, 129.2500
21311, 0.023912, 0.426431, 0.895525, 0.110671, 167.2690, -2.9554, 129.2537
21316, 0.024912, 0.426362, 0.895544, 0.110562, 167.2314, -2.8465, 129.2506
21321, 0.025811, 0.426232, 0.895589, 0.110492, 167.1943, -2.7488, 129.2564
21325, 0.026636, 0.426178, 0.895590, 0.110495, 167.1534, -2.6635, 129.2536
21330, 0.027347, 0.426511, 0.895385, 0.110696, 167.0984, -2.6053, 129.2032
21335, 0.027994, 0.426909, 0.895145, 0.110939, 167.0423, -2.5565, 129.1454
21340, 0.028623, 0.427075, 0.895027, 0.111093, 166.9957, -2.5020, 129.1170
21345, 0.029214, 0.427273, 0.894892, 0.111269, 166.9487, -2.4529, 129.0849
21350, 0.029771, 0.427538, 0.894722, 0.111467, 166.9013, -2.4094, 129.0448
21355, 0.030249, 0.427785, 0.894560, 0.111687, 166.8553, -2.3748, 129.0079
21360, 0.030674, 0.427838, 0.894498, 0.111872, 166.8150, -2.3412, 128.9962
21365, 0.031081, 0.427816, 0.894476, 0.112015, 166.7799, -2.3063, 128.9941
21370, 0.031471, 0.427820, 0.894449, 0.112104, 166.7514, -2.2708, 128.9888
21375, 0.031826, 0.427810, 0.894443, 0.112092, 166.7351, -2.2337, 128.9856
21380, 0.032133, 0.427950, 0.894374, 0.112025, 166.7274, -2.2010, 128.9638
21385, 0.032415, 0.428100, 0.894316, 0.111832, 166.7341, -2.1647, 128.9410
21390, 0.032659, 0.428095, 0.894353, 0.111479, 166.7590, -2.1221, 128.9379
21395, 0.032819, 0.428045, 0.894427, 0.111036, 166.7973, -2.0831, 128.9415
21400, 0.032886, 0.427943, 0.894538, 0.110508, 166.8492, -2.0486, 128.9528
21405, 0.032864, 0.427754, 0.894706, 0.109888, 166.9149, -2.0174, 128.9762
21410, 0.032705, 0.427720, 0.894801, 0.109294, 166.9849, -2.0038, 128.9816
21414, 0.032409, 0.427606, 0.894950, 0.108604, 167.0716, -1.9984, 128.9988
21419, 0.031998, 0.427156, 0.895288, 0.107712, 167.1844, -1.9900, 129.0598
21424, 0.031446, 0.426635, 0.895671, 0.106748, 167.3115, -1.9917, 129.1312
21429, 0.030741, 0.426036, 0.896103, 0.105711, 167.4536, -2.0046, 129.2142
21434, 0.029906, 0.425374, 0.896573, 0.104625, 167.6070, -2.0277, 129.3066
21439, 0.028972, 0.424666, 0.897069, 0.103513, 167.7678, -2.0595, 129.4057
21444, 0.027941, 0.423898, 0.897594, 0.102378, 167.9355, -2.0995, 129.5132
