50732, 0.189121, 0.314738, -0.925729, -0.069473, 164.8075, -17.8435, -139.9152
50737, 0.189051, 0.314623, -0.925793, -0.069325, 164.8297, -17.8438, -139.9339
50742, 0.188639, 0.314625, -0.925869, -0.069429, 164.8374, -17.7956, -139.9444
50747, 0.188227, 0.314692, -0.925920, -0.069570, 164.8397, -17.7449, -139.9462
50752, 0.188151, 0.314755, -0.925915, -0.069559, 164.8433, -17.7362, -139.9407
50757, 0.188259, 0.314836, -0.925873, -0.069453, 164.8486, -17.7507, -139.9290
50762, 0.188588, 0.314741, -0.925885, -0.068833, 164.9044, -17.8118, -139.9406
50767, 0.188884, 0.314659, -0.925898, -0.068218, 164.9610, -17.8691, -139.9515
50772, 0.188955, 0.314736, -0.925868, -0.068069, 164.9729, -17.8814, -139.9420
50777, 0.188951, 0.314855, -0.925819, -0.068200, 164.9561, -17.8738, -139.9252
50782, 0.188995, 0.314938, -0.925766, -0.068410, 164.9289, -17.8689, -139.9103
50787, 0.189072, 0.315031, -0.925699, -0.068675, 164.8937, -17.8651, -139.8922
50792, 0.189219, 0.315121, -0.925626, -0.068837, 164.8668, -17.8730, -139.8741
50797, 0.189382, 0.315179, -0.925575, -0.068812, 164.8608, -17.8904, -139.8624
50802, 0.189486, 0.315245, -0.925535, -0.068762, 164.8602, -17.9025, -139.8517
50807, 0.189550, 0.315302, -0.925509, -0.068670, 164.8664, -17.9121, -139.8441
50812, 0.189407, 0.315429, -0.925484, -0.068830, 164.8528, -17.8884, -139.8301
50817, 0.189355, 0.315538, -0.925440, -0.069059, 164.8275, -17.8721, -139.8145
50821, 0.189288, 0.315736, -0.925354, -0.069491, 164.7784, -17.8445, -139.7851
50826, 0.189221, 0.315911, -0.925279, -0.069869, 164.7358, -17.8196, -139.7595
50831, 0.189250, 0.315985, -0.925240, -0.069973, 164.7213, -17.8173, -139.7477
50836, 0.189240, 0.316043, -0.925229, -0.069890, 164.7300, -17.8186, -139.7420
50841, 0.189403, 0.316013, -0.925231, -0.069553, 164.7606, -17.8499, -139.7460
50846, 0.189624, 0.315984, -0.925220, -0.069229, 164.7870, -17.8868, -139.7480
50851, 0.189803, 0.315985, -0.925199, -0.069008, 164.8033, -17.9147, -139.7459
50856, 0.189893, 0.316005, -0.925183, -0.068885, 164.8124, -17.9289, -139.7425
50861, 0.189915, 0.316023, -0.925175, -0.068857, 164.8142, -17.9320, -139.7401
50866, 0.189913, 0.316060, -0.925158, -0.068910, 164.8075, -17.9291, -139.7347
50871, 0.190043, 0.315997, -0.925177, -0.068600, 164.8375, -17.9563, -139.7435
50876, 0.190215, 0.315936, -0.925192, -0.068198, 164.8755, -17.9916, -139.7521
50881, 0.190355, 0.315944, -0.925178, -0.067957, 164.8958, -18.0160, -139.7506
50886, 0.190522, 0.315963, -0.925148, -0.067808, 164.9041, -18.0395, -139.7455
50891, 0.190575, 0.316073, -0.925089, -0.067944, 164.8842, -18.0380, -139.7280
50896, 0.190623, 0.316198, -0.925024, -0.068114, 164.8605, -18.0343, -139.7083
50901, 0.190734, 0.316315, -0.924953, -0.068232, 164.8397, -18.0396, -139.6885
50906, 0.190911, 0.316438, -0.924869, -0.068297, 164.8215, -18.0539, -139.6667
50910, 0.191110, 0.316552, -0.924786, -0.068336, 164.8054, -18.0717, -139.6458
50915, 0.191303, 0.316667, -0.924706, -0.068351, 164.7924, -18.0899, -139.6254
50920, 0.191538, 0.316772, -0.924618, -0.068395, 164.7741, -18.1116, -139.6043
50925, 0.191776, 0.316855, -0.924533, -0.068496, 164.7498, -18.1316, -139.5852
50930, 0.191877, 0.316979, -0.924447, -0.068793, 164.7093, -18.1284, -139.5619
50935, 0.191926, 0.317082, -0.924380, -0.069090, 164.6716, -18.1201, -139.5430
50940, 0.192035, 0.317083, -0.924351, -0.069167, 164.6577, -18.1287, -139.5383
50945, 0.192069, 0.317066, -0.924349, -0.069171, 164.6560, -18.1324, -139.5393
50950, 0.191983, 0.317096, -0.924351, -0.069249, 164.6507, -18.1197, -139.5369
50955, 0.192008, 0.317081, -0.924348, -0.069286, 164.6457, -18.1211, -139.5375
50960, 0.192039, 0.317077, -0.924339, -0.069341, 164.6381, -18.1223, -139.5362
50965, 0.192052, 0.317047, -0.924347, -0.069339, 164.6383, -18.1242, -139.5395
50970, 0.192034, 0.317009, -0.924367, -0.069293, 164.6451, -18.1247, -139.5456
50975, 0.192252, 0.316819, -0.924412, -0.068955, 164.6764, -18.1646, -139.5680
50980, 0.192406, 0.316633, -0.924466, -0.068654, 164.7063, -18.1960, -139.5912
50985, 0.192485, 0.316409, -0.924560, -0.068195, 164.7585, -18.2264, -139.6241
50990, 0.192542, 0.316196, -0.924655, -0.067744, 164.8106, -18.2540, -139.6562
50995, 0.192515, 0.316118, -0.924693, -0.067659, 164.8231, -18.2557, -139.6681
50999, 0.192513, 0.316048, -0.924719, -0.067644, 164.8262, -18.2572, -139.6771
51004, 0.192357, 0.316025, -0.924752, -0.067743, 164.8230, -18.2370, -139.6832
51009, 0.192192, 0.316000, -0.924793, -0.067763, 164.8290, -18.2189, -139.6911
51014, 0.192233, 0.315884, -0.924846, -0.067462, 164.8631, -18.2372, -139.7090
51019, 0.192267, 0.315782, -0.924897, -0.067141, 164.8996, -18.2552, -139.7258
51024, 0.192161, 0.315764, -0.924933, -0.067029, 164.9176, -18.2487, -139.7330
51029, 0.191959, 0.315762, -0.924978, -0.067000, 164.9305, -18.2283, -139.7399
51034, 0.191800, 0.315710, -0.925040, -0.066851, 164.9558, -18.2180, -139.7535
51039, 0.191679, 0.315683, -0.925083, -0.066727, 164.9760, -18.2105, -139.7625
